frame,time_s,scenario,source,target_lux,detected,est_x,est_y,est_z,err_x,err_y,err_z,rot_x,rot_y,rot_z,marker_area_px,frame_brightness
698,23.3315,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.815
699,23.3649,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.815
700,23.3983,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.815
701,23.4318,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.815
702,23.4652,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.815
703,23.4986,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.815
704,23.532,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.815
705,23.5655,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.815
706,23.5989,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.815
707,23.6323,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.815
708,23.6657,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.815
709,23.6992,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.817
710,23.7326,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832
711,23.766,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832
712,23.7994,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842
713,23.8329,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842
714,23.8663,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.843
715,23.8997,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.845
716,23.9331,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.845
717,23.9666,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85
718,24.0,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.868
719,24.0334,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.868
720,24.0669,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.877
721,24.1003,Evening 21:00,simulation,0.3,1,-1.44811,-1.40621,4.14169,2.14169,-1.44811,-2.40621,-3.30412,0.08651,-0.07789,248.0,11.876
722,24.1337,Evening 21:00,simulation,0.3,1,-1.45749,-1.39409,4.16867,2.16867,-1.45749,-2.39409,3.04857,-0.04282,0.111,256.0,11.883
723,24.1671,Evening 21:00,simulation,0.3,1,-1.45825,-1.3586,4.17086,2.17086,-1.45825,-2.3586,3.0478,-0.04297,0.11393,256.0,11.898
724,24.2006,Evening 21:00,simulation,0.3,1,-1.45825,-1.3586,4.17086,2.17086,-1.45825,-2.3586,3.0478,-0.04297,0.11393,256.0,11.898
725,24.234,Evening 21:00,simulation,0.3,1,-1.45877,-1.33493,4.17236,2.17236,-1.45877,-2.33493,3.04729,-0.04307,0.11595,256.0,11.899
726,24.2674,Evening 21:00,simulation,0.3,1,-1.45877,-1.33493,4.17236,2.17236,-1.45877,-2.33493,3.04729,-0.04307,0.11595,256.0,11.899
727,24.3008,Evening 21:00,simulation,0.3,1,-1.4593,-1.31125,4.17388,2.17388,-1.4593,-2.31125,3.04678,-0.04316,0.11801,256.0,11.898
728,24.3343,Evening 21:00,simulation,0.3,1,-1.45984,-1.28757,4.17544,2.17544,-1.45984,-2.28757,3.04626,-0.04324,0.12012,256.0,11.9
729,24.3677,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.902
730,24.4011,Evening 21:00,simulation,0.3,1,-1.46067,-1.25202,4.17782,2.17782,-1.46067,-2.25202,3.0455,-0.04336,0.12339,256.0,11.901
731,24.4345,Evening 21:00,simulation,0.3,1,-1.46181,-1.20459,4.18111,2.18111,-1.46181,-2.20459,3.0445,-0.04349,0.12793,256.0,11.902
732,24.468,Evening 21:00,simulation,0.3,1,-1.46181,-1.20459,4.18111,2.18111,-1.46181,-2.20459,3.0445,-0.04349,0.12793,256.0,11.902
733,24.5014,Evening 21:00,simulation,0.3,1,-1.4624,-1.18086,4.1828,2.1828,-1.4624,-2.18086,3.044,-0.04354,0.13029,256.0,11.903
734,24.5348,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.903
735,24.5682,Evening 21:00,simulation,0.3,1,-1.4633,-1.14524,4.1854,2.1854,-1.4633,-2.14524,3.04326,-0.04361,0.13394,256.0,11.902
736,24.6017,Evening 21:00,simulation,0.3,1,-1.46392,-1.12148,4.18717,2.18717,-1.46392,-2.12148,3.04277,-0.04364,0.13644,256.0,11.905
737,24.6351,Evening 21:00,simulation,0.3,1,-1.46392,-1.12148,4.18717,2.18717,-1.46392,-2.12148,3.04277,-0.04364,0.13644,256.0,11.905
738,24.6685,Evening 21:00,simulation,0.3,1,-1.46455,-1.09771,4.18898,2.18898,-1.46455,-2.09771,3.04229,-0.04367,0.13902,256.0,11.903
739,24.7019,Evening 21:00,simulation,0.3,1,-1.46518,-1.07393,4.19081,2.19081,-1.46518,-2.07393,3.04182,-0.04368,0.14166,256.0,11.904
740,24.7354,Evening 21:00,simulation,0.3,1,-1.46584,-1.05014,4.19269,2.19269,-1.46584,-2.05014,3.04135,-0.04369,0.14437,256.0,11.905
741,24.7688,Evening 21:00,simulation,0.3,1,-1.46584,-1.05014,4.19269,2.19269,-1.46584,-2.05014,3.04135,-0.04369,0.14437,256.0,11.905
742,24.8022,Evening 21:00,simulation,0.3,1,-1.42232,-1.0009,4.06753,2.06753,-1.42232,-2.0009,3.14528,0.00205,-0.0084,272.0,11.905
743,24.8357,Evening 21:00,simulation,0.3,1,-1.46752,-0.99059,4.19753,2.19753,-1.46752,-1.99059,3.04021,-0.04365,0.15146,256.0,11.907
744,24.8691,Evening 21:00,simulation,0.3,1,-1.46752,-0.99059,4.19753,2.19753,-1.46752,-1.99059,3.04021,-0.04365,0.15146,256.0,11.907
745,24.9025,Evening 21:00,simulation,0.3,1,-1.46821,-0.96675,4.19953,2.19953,-1.46821,-1.96675,3.03977,-0.04362,0.15443,256.0,11.906
746,24.9359,Evening 21:00,simulation,0.3,1,-1.42213,-0.89481,4.06699,2.06699,-1.42213,-1.89481,3.14511,0.00196,-0.00898,272.0,11.908
747,24.9694,Evening 21:00,simulation,0.3,1,-1.42213,-0.89481,4.06699,2.06699,-1.42213,-1.89481,3.14511,0.00196,-0.00898,272.0,11.908
748,25.0028,Evening 21:00,simulation,0.3,1,-1.47001,-0.90708,4.2047,2.2047,-1.47001,-1.90708,3.03873,-0.04347,0.16222,256.0,11.908
749,25.0362,Evening 21:00,simulation,0.3,1,-1.47075,-0.88318,4.20683,2.20683,-1.47075,-1.88318,3.03833,-0.04339,0.16548,256.0,11.908
750,25.0696,Evening 21:00,simulation,0.3,1,-1.4715,-0.85927,4.20901,2.20901,-1.4715,-1.85927,3.03795,-0.04329,0.16885,256.0,11.909
751,25.1031,Evening 21:00,simulation,0.3,1,-1.4715,-0.85927,4.20901,2.20901,-1.4715,-1.85927,3.03795,-0.04329,0.16885,256.0,11.909
752,25.1365,Evening 21:00,simulation,0.3,1,-1.47227,-0.83534,4.21122,2.21122,-1.47227,-1.83534,3.03758,-0.04317,0.1723,256.0,11.908
753,25.1699,Evening 21:00,simulation,0.3,1,-1.42194,-0.78874,4.06645,2.06645,-1.42194,-1.78874,3.14489,0.00184,-0.00956,272.0,11.908
754,25.2033,Evening 21:00,simulation,0.3,1,-1.47426,-0.77543,4.21694,2.21694,-1.47426,-1.77543,3.03675,-0.04281,0.1814,256.0,11.907
755,25.2368,Evening 21:00,simulation,0.3,1,-1.47426,-0.77543,4.21694,2.21694,-1.47426,-1.77543,3.03675,-0.04281,0.1814,256.0,11.907
756,25.2702,Evening 21:00,simulation,0.3,1,-1.47508,-0.75144,4.21931,2.21931,-1.47508,-1.75144,3.03645,-0.04263,0.18523,256.0,11.905
757,25.3036,Evening 21:00,simulation,0.3,1,-1.47591,-0.72742,4.22171,2.22171,-1.47591,-1.72742,3.03617,-0.04243,0.18918,256.0,11.908
758,25.337,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.908
759,25.3705,Evening 21:00,simulation,0.3,1,-1.47719,-0.69136,4.2254,2.2254,-1.47719,-1.69136,3.03581,-0.04208,0.19533,256.0,11.909
760,25.4039,Evening 21:00,simulation,0.3,1,-1.47807,-0.66729,4.22792,2.22792,-1.47807,-1.66729,3.0356,-0.04182,0.19959,256.0,11.909
761,25.4373,Evening 21:00,simulation,0.3,1,-1.47807,-0.66729,4.22792,2.22792,-1.47807,-1.66729,3.0356,-0.04182,0.19959,256.0,11.909
762,25.4708,Evening 21:00,simulation,0.3,1,-1.47986,-0.61909,4.2331,2.2331,-1.47986,-1.61909,3.03529,-0.04122,0.20854,256.0,11.908
763,25.5042,Evening 21:00,simulation,0.3,1,-1.47986,-0.61909,4.2331,2.2331,-1.47986,-1.61909,3.03529,-0.04122,0.20854,256.0,11.908
764,25.5376,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.908
765,25.571,Evening 21:00,simulation,0.3,1,-1.46901,-0.5746,4.20174,2.20174,-1.46901,-1.5746,-3.07636,-0.03016,-0.14198,264.0,11.909
766,25.6045,Evening 21:00,simulation,0.3,1,-1.46901,-0.5746,4.20174,2.20174,-1.46901,-1.5746,-3.07636,-0.03016,-0.14198,264.0,11.909
767,25.6379,Evening 21:00,simulation,0.3,1,-1.48316,-0.5345,4.2426,2.2426,-1.48316,-1.5345,3.03513,-0.03986,0.22572,256.0,11.908
768,25.6713,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
769,25.7047,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
770,25.7382,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
771,25.7716,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
772,25.805,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
773,25.8384,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
774,25.8719,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
775,25.9053,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
776,25.9387,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
777,25.9721,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
778,26.0056,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
779,26.039,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
780,26.0724,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
781,26.1058,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
782,26.1393,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
783,26.1727,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
784,26.2061,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
785,26.2396,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
786,26.273,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
787,26.3064,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
788,26.3398,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
789,26.3733,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
790,26.4067,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
791,26.4401,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
792,26.4735,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
793,26.507,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
794,26.5404,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
795,26.5738,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
796,26.6072,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
797,26.6407,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
798,26.6741,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
799,26.7075,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
800,26.7409,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
801,26.7744,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
802,26.8078,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
803,26.8412,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
804,26.8747,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
805,26.9081,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
806,26.9415,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
807,26.9749,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
808,27.0084,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
809,27.0418,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
810,27.0752,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
811,27.1086,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
812,27.1421,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
813,27.1755,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
814,27.2089,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
815,27.2423,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
816,27.2758,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
817,27.3092,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
818,27.3426,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
819,27.376,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
820,27.4095,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
821,27.4429,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
822,27.4763,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
823,27.5097,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
824,27.5432,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
825,27.5766,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
826,27.61,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
827,27.6435,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
828,27.6769,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
829,27.7103,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
830,27.7437,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
831,27.7772,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
832,27.8106,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
833,27.844,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
834,27.8774,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
835,27.9109,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
836,27.9443,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
837,27.9777,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
838,28.0111,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
839,28.0446,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
840,28.078,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
841,28.1114,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
842,28.1448,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
843,28.1783,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
844,28.2117,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
845,28.2451,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
846,28.2786,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
847,28.312,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
848,28.3454,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
849,28.3788,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
850,28.4123,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
851,28.4457,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
852,28.4791,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
853,28.5125,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
854,28.546,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
855,28.5794,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
856,28.6128,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
857,28.6462,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
858,28.6797,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
859,28.7131,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
860,28.7465,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
861,28.7799,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
862,28.8134,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
863,28.8468,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
864,28.8802,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
865,28.9136,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
866,28.9471,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
867,28.9805,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
868,29.0139,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
869,29.0474,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.909
