frame,time_s,scenario,source,target_lux,detected,est_x,est_y,est_z,err_x,err_y,err_z,rot_x,rot_y,rot_z,marker_area_px,frame_brightness
689,23.095,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.099
690,23.1285,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.098
691,23.162,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.103
692,23.1955,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.101
693,23.2291,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.095
694,23.2626,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.101
695,23.2961,Evening 21:00,simulation,0.3,1,-0.0125,-1.46413,4.14779,2.14779,-0.0125,-2.46413,3.17035,0.00014,-0.00043,256.0,15.111
696,23.3296,Evening 21:00,simulation,0.3,1,-0.0125,-1.44589,4.14875,2.14875,-0.0125,-2.44589,3.01299,-0.00051,0.0012,240.0,15.117
697,23.3631,Evening 21:00,simulation,0.3,1,-0.0125,-1.42065,4.14876,2.14876,-0.0125,-2.42065,3.01134,-0.00051,0.00123,240.0,15.12
698,23.3966,Evening 21:00,simulation,0.3,1,-0.01225,-1.39392,4.13547,2.13547,-0.01225,-2.39392,-3.20388,-0.00166,-0.13916,248.0,15.115
699,23.4302,Evening 21:00,simulation,0.3,1,-0.01263,-1.37525,4.13605,2.13605,-0.01263,-2.37525,-3.20753,0.00707,0.1109,248.0,15.115
700,23.4637,Evening 21:00,simulation,0.3,1,-0.0125,-1.35754,4.14881,2.14881,-0.0125,-2.35754,3.00705,-0.00052,0.0013,240.0,15.118
701,23.4972,Evening 21:00,simulation,0.3,1,-0.0125,-1.3323,4.14883,2.14883,-0.0125,-2.3323,3.00527,-0.00053,0.00133,240.0,15.119
702,23.5307,Evening 21:00,simulation,0.3,1,-0.01553,-1.3353,4.21982,2.21982,-0.01553,-2.3353,3.22196,-0.0642,0.24781,248.0,15.115
703,23.5642,Evening 21:00,simulation,0.3,1,-0.0125,-1.29444,4.14886,2.14886,-0.0125,-2.29444,3.00252,-0.00053,0.00137,240.0,15.118
704,23.5978,Evening 21:00,simulation,0.3,1,-0.0125,-1.2692,4.14888,2.14888,-0.0125,-2.2692,3.00063,-0.00054,0.0014,240.0,15.12
705,23.6313,Evening 21:00,simulation,0.3,1,-0.0125,-1.24396,4.1489,2.1489,-0.0125,-2.24396,2.9987,-0.00054,0.00143,240.0,15.12
706,23.6648,Evening 21:00,simulation,0.3,1,-0.0125,-1.22425,4.14768,2.14768,-0.0125,-2.22425,3.17647,0.00018,-0.00065,256.0,15.114
707,23.6983,Evening 21:00,simulation,0.3,1,-0.0125,-1.2061,4.14893,2.14893,-0.0125,-2.2061,2.99572,-0.00055,0.00148,240.0,15.119
708,23.7318,Evening 21:00,simulation,0.3,1,-0.0125,-1.18086,4.14895,2.14895,-0.0125,-2.18086,2.99367,-0.00056,0.00152,240.0,15.119
709,23.7654,Evening 21:00,simulation,0.3,1,-0.0125,-1.15562,4.14897,2.14897,-0.0125,-2.15562,2.99158,-0.00056,0.00155,240.0,15.117
710,23.7989,Evening 21:00,simulation,0.3,1,-0.0154,-1.14789,4.19497,2.19497,-0.0154,-2.14789,-2.68127,0.01318,-0.27085,248.0,15.114
711,23.8324,Evening 21:00,simulation,0.3,1,-0.0125,-1.11776,4.14901,2.14901,-0.0125,-2.11776,2.98834,-0.00057,0.00161,240.0,15.12
712,23.8659,Evening 21:00,simulation,0.3,1,-0.0125,-1.09252,4.14903,2.14903,-0.0125,-2.09252,2.98612,-0.00057,0.00164,240.0,15.119
713,23.8994,Evening 21:00,simulation,0.3,1,-0.0125,-1.07274,4.14756,2.14756,-0.0125,-2.07274,3.18196,0.00021,-0.0009,256.0,15.114
714,23.933,Evening 21:00,simulation,0.3,1,-0.0125,-1.05465,4.14907,2.14907,-0.0125,-2.05465,2.9827,-0.00058,0.0017,240.0,15.118
715,23.9665,Evening 21:00,simulation,0.3,1,-0.0125,-1.02941,4.1491,2.1491,-0.0125,-2.02941,2.98034,-0.00058,0.00174,240.0,15.119
716,24.0,Evening 21:00,simulation,0.3,1,-0.0125,-1.00417,4.14912,2.14912,-0.0125,-2.00417,2.97793,-0.00059,0.00178,240.0,15.118
717,24.0335,Evening 21:00,simulation,0.3,1,-0.0125,-0.98436,4.14745,2.14745,-0.0125,-1.98436,3.1861,0.00024,-0.00112,256.0,15.114
718,24.067,Evening 21:00,simulation,0.3,1,-0.0125,-0.96631,4.14917,2.14917,-0.0125,-1.96631,2.97421,-0.0006,0.00185,240.0,15.119
719,24.1006,Evening 21:00,simulation,0.3,1,-0.0125,-0.94107,4.1492,2.1492,-0.0125,-1.94107,2.97165,-0.0006,0.00189,240.0,15.12
720,24.1341,Evening 21:00,simulation,0.3,1,-0.01516,-0.92244,4.16599,2.16599,-0.01516,-1.92244,3.04926,-0.03947,0.3572,240.0,15.117
721,24.1676,Evening 21:00,simulation,0.3,1,-0.0152,-0.90155,4.16307,2.16307,-0.0152,-1.90155,-2.6254,0.03291,-0.32401,240.0,15.117
722,24.2011,Evening 21:00,simulation,0.3,1,-0.0125,-0.87797,4.14927,2.14927,-0.0125,-1.87797,2.96497,-0.00061,0.002,240.0,15.12
723,24.2346,Evening 21:00,simulation,0.3,1,-0.0125,-0.85273,4.1493,2.1493,-0.0125,-1.85273,2.96219,-0.00062,0.00205,240.0,15.119
724,24.2682,Evening 21:00,simulation,0.3,1,-0.01509,-0.83414,4.15377,2.15377,-0.01509,-1.83414,3.17018,-0.0627,0.37893,248.0,15.117
725,24.3017,Evening 21:00,simulation,0.3,1,-0.0125,-0.81487,4.14935,2.14935,-0.0125,-1.81487,2.95789,-0.00062,0.00212,240.0,15.119
726,24.3352,Evening 21:00,simulation,0.3,1,-0.0125,-0.78963,4.14939,2.14939,-0.0125,-1.78963,2.95493,-0.00063,0.00217,240.0,15.121
727,24.3687,Evening 21:00,simulation,0.3,1,-0.0125,-0.76438,4.14942,2.14942,-0.0125,-1.76438,2.9519,-0.00063,0.00223,240.0,15.12
728,24.4022,Evening 21:00,simulation,0.3,1,-0.0125,-0.74438,4.14672,2.14672,-0.0125,-1.74438,3.2037,0.00039,-0.00268,256.0,15.115
729,24.4358,Evening 21:00,simulation,0.3,1,-0.0125,-0.72652,4.14948,2.14948,-0.0125,-1.72652,2.94722,-0.00064,0.00231,240.0,15.121
730,24.4693,Evening 21:00,simulation,0.3,1,-0.0125,-0.70128,4.14951,2.14951,-0.0125,-1.70128,2.944,-0.00064,0.00236,240.0,15.119
731,24.5028,Evening 21:00,simulation,0.3,1,-0.0125,-0.67604,4.14955,2.14955,-0.0125,-1.67604,2.9407,-0.00065,0.00242,240.0,15.118
732,24.5363,Evening 21:00,simulation,0.3,1,-0.0125,-0.63818,4.14961,2.14961,-0.0125,-1.63818,2.93561,-0.00065,0.0025,240.0,15.121
733,24.5698,Evening 21:00,simulation,0.3,1,-0.0125,-0.61293,4.14965,2.14965,-0.0125,-1.61293,2.9321,-0.00066,0.00256,240.0,15.121
734,24.6034,Evening 21:00,simulation,0.3,1,-0.0125,-0.59262,4.14477,2.14477,-0.0125,-1.59262,3.22246,0.00085,-0.00919,256.0,15.115
735,24.6369,Evening 21:00,simulation,0.3,1,-0.0125,-0.59262,4.14477,2.14477,-0.0125,-1.59262,3.22246,0.00085,-0.00919,256.0,15.115
736,24.6704,Evening 21:00,simulation,0.3,1,-0.0125,-0.57507,4.14972,2.14972,-0.0125,-1.57507,2.92669,-0.00066,0.00265,240.0,15.12
737,24.7039,Evening 21:00,simulation,0.3,1,-0.0125,-0.54983,4.14976,2.14976,-0.0125,-1.54983,2.92298,-0.00067,0.00271,240.0,15.12
738,24.7374,Evening 21:00,simulation,0.3,1,-0.0125,-0.52459,4.1498,2.1498,-0.0125,-1.52459,2.91917,-0.00067,0.00277,240.0,15.119
739,24.7709,Evening 21:00,simulation,0.3,1,-0.0125,-0.48672,4.14987,2.14987,-0.0125,-1.48672,2.91329,-0.00068,0.00287,240.0,15.121
740,24.8045,Evening 21:00,simulation,0.3,1,-0.0125,-0.48672,4.14987,2.14987,-0.0125,-1.48672,2.91329,-0.00068,0.00287,240.0,15.121
741,24.838,Evening 21:00,simulation,0.3,1,-0.01208,-0.43562,4.11606,2.11606,-0.01208,-1.43562,-3.28631,-0.01357,-0.22721,248.0,15.118
742,24.8715,Evening 21:00,simulation,0.3,1,-0.01481,-0.41152,4.10305,2.10305,-0.01481,-1.41152,-2.89064,-0.00219,-0.42279,248.0,15.116
743,24.905,Evening 21:00,simulation,0.3,1,-0.0125,-0.39837,4.15004,2.15004,-0.0125,-1.39837,2.89874,-0.00069,0.0031,240.0,15.121
744,24.9385,Evening 21:00,simulation,0.3,1,-0.0125,-0.39837,4.15004,2.15004,-0.0125,-1.39837,2.89874,-0.00069,0.0031,240.0,15.121
745,24.9721,Evening 21:00,simulation,0.3,1,-0.01477,-0.34938,4.09944,2.09944,-0.01477,-1.34938,3.07376,-0.04324,0.4493,248.0,15.117
746,25.0056,Evening 21:00,simulation,0.3,1,-0.0125,-0.33526,4.15016,2.15016,-0.0125,-1.33526,2.88761,-0.00069,0.00327,240.0,15.118
747,25.0391,Evening 21:00,simulation,0.3,1,-0.0125,-0.31001,4.15022,2.15022,-0.0125,-1.31001,2.88298,-0.00069,0.00334,240.0,15.117
748,25.0726,Evening 21:00,simulation,0.3,1,-0.0125,-0.28477,4.15027,2.15027,-0.0125,-1.28477,2.87824,-0.00069,0.00341,240.0,15.116
749,25.1061,Evening 21:00,simulation,0.3,1,-0.01268,-0.26305,4.11836,2.11836,-0.01268,-1.26305,3.1942,0.00584,-0.17871,256.0,15.11
750,25.1397,Evening 21:00,simulation,0.3,1,-0.0125,-0.2469,4.15035,2.15035,-0.0125,-1.2469,2.87094,-0.0007,0.00352,240.0,15.112
751,25.1732,Evening 21:00,simulation,0.3,1,-0.0125,-0.22165,4.15041,2.15041,-0.0125,-1.22165,2.86594,-0.0007,0.00359,240.0,15.113
752,25.2067,Evening 21:00,simulation,0.3,1,-0.0125,-0.19641,4.15046,2.15046,-0.0125,-1.19641,2.86083,-0.0007,0.00366,240.0,15.108
753,25.2402,Evening 21:00,simulation,0.3,1,-0.01269,-0.17517,4.11374,2.11374,-0.01269,-1.17517,3.17463,0.00419,-0.19259,256.0,15.106
754,25.2737,Evening 21:00,simulation,0.3,1,-0.0125,-0.15853,4.15055,2.15055,-0.0125,-1.15853,2.85297,-0.0007,0.00377,240.0,15.108
755,25.3073,Evening 21:00,simulation,0.3,1,-0.0125,-0.13329,4.15061,2.15061,-0.0125,-1.13329,2.84759,-0.0007,0.00384,240.0,15.108
756,25.3408,Evening 21:00,simulation,0.3,1,-0.01471,-0.11215,4.0876,2.0876,-0.01471,-1.11215,3.01902,-0.03007,0.45789,248.0,15.098
757,25.3743,Evening 21:00,simulation,0.3,1,-0.0125,-0.09541,4.15069,2.15069,-0.0125,-1.09541,2.83931,-0.0007,0.00395,240.0,15.101
758,25.4078,Evening 21:00,simulation,0.3,1,-0.0125,-0.07017,4.15075,2.15075,-0.0125,-1.07017,2.83366,-0.0007,0.00402,240.0,15.097
759,25.4413,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
760,25.4749,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
761,25.5084,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
762,25.5419,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
763,25.5754,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
764,25.6089,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
765,25.6425,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
766,25.676,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
767,25.7095,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
768,25.743,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
769,25.7765,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
770,25.8101,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
771,25.8436,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
772,25.8771,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
773,25.9106,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
774,25.9441,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
775,25.9777,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
776,26.0112,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
777,26.0447,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
778,26.0782,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
779,26.1117,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
780,26.1453,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
781,26.1788,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
782,26.2123,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
783,26.2458,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
784,26.2793,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
785,26.3128,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
786,26.3464,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
787,26.3799,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
788,26.4134,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
789,26.4469,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
790,26.4804,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
791,26.514,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
792,26.5475,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
793,26.581,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
794,26.6145,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
795,26.648,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
796,26.6816,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
797,26.7151,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
798,26.7486,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
799,26.7821,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
800,26.8156,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
801,26.8492,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
802,26.8827,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
803,26.9162,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
804,26.9497,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
805,26.9832,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
806,27.0168,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
807,27.0503,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
808,27.0838,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
809,27.1173,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
810,27.1508,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
811,27.1844,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
812,27.2179,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
813,27.2514,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
814,27.2849,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
815,27.3184,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
816,27.352,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
817,27.3855,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
818,27.419,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
819,27.4525,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
820,27.486,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
821,27.5196,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
822,27.5531,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
823,27.5866,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
824,27.6201,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
825,27.6536,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.098
826,27.6872,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.099
827,27.7207,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.1
828,27.7542,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.104
829,27.7877,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.109
830,27.8212,Evening 21:00,simulation,0.3,1,-0.0125,-0.05754,4.15078,2.15078,-0.0125,-1.05754,2.83079,-0.0007,0.00406,240.0,15.111
831,27.8547,Evening 21:00,simulation,0.3,1,-0.01269,-0.05001,4.11033,2.11033,-0.01269,-1.05001,3.14636,0.00125,-0.20109,256.0,15.113
832,27.8883,Evening 21:00,simulation,0.3,1,-0.01269,-0.05001,4.11033,2.11033,-0.01269,-1.05001,3.14636,0.00125,-0.20109,256.0,15.112
833,27.9218,Evening 21:00,simulation,0.3,1,-0.01252,-0.05296,3.86953,1.86953,-0.01252,-1.05296,3.10282,0.00394,-0.57074,272.0,15.104
834,27.9553,Evening 21:00,simulation,0.3,1,-0.01252,-0.05296,3.86953,1.86953,-0.01252,-1.05296,3.10282,0.00394,-0.57074,272.0,15.102
835,27.9888,Evening 21:00,simulation,0.3,1,-0.01252,-0.05296,3.86953,1.86953,-0.01252,-1.05296,3.10282,0.00394,-0.57074,272.0,15.1
836,28.0223,Evening 21:00,simulation,0.3,1,-0.01519,-0.05238,3.84768,1.84768,-0.01519,-1.05238,-2.98541,0.01858,0.43183,280.5,15.099
837,28.0559,Evening 21:00,simulation,0.3,1,-0.01519,-0.05238,3.84768,1.84768,-0.01519,-1.05238,-2.98541,0.01858,0.43183,280.5,15.099
838,28.0894,Evening 21:00,simulation,0.3,1,-0.01781,-0.05295,3.86889,1.86889,-0.01781,-1.05295,3.14778,0.00139,-0.19702,289.0,15.098
839,28.1229,Evening 21:00,simulation,0.3,1,-0.01781,-0.05295,3.86889,1.86889,-0.01781,-1.05295,3.14778,0.00139,-0.19702,289.0,15.098
840,28.1564,Evening 21:00,simulation,0.3,1,-0.01781,-0.05295,3.86889,1.86889,-0.01781,-1.05295,3.14778,0.00139,-0.19702,289.0,15.108
841,28.1899,Evening 21:00,simulation,0.3,1,-0.01781,-0.05295,3.86889,1.86889,-0.01781,-1.05295,3.14778,0.00139,-0.19702,289.0,15.105
842,28.2235,Evening 21:00,simulation,0.3,1,-0.01781,-0.05295,3.86889,1.86889,-0.01781,-1.05295,3.14778,0.00139,-0.19702,289.0,15.115
843,28.257,Evening 21:00,simulation,0.3,1,-0.01781,-0.05295,3.86889,1.86889,-0.01781,-1.05295,3.14778,0.00139,-0.19702,289.0,15.119
844,28.2905,Evening 21:00,simulation,0.3,1,-0.01781,-0.05295,3.86889,1.86889,-0.01781,-1.05295,3.14778,0.00139,-0.19702,289.0,15.119
845,28.324,Evening 21:00,simulation,0.3,1,-0.01781,-0.05295,3.86889,1.86889,-0.01781,-1.05295,3.14778,0.00139,-0.19702,289.0,15.119
846,28.3575,Evening 21:00,simulation,0.3,1,-0.01781,-0.05295,3.86889,1.86889,-0.01781,-1.05295,3.14778,0.00139,-0.19702,289.0,15.125
847,28.3911,Evening 21:00,simulation,0.3,1,-0.01741,-0.05557,3.65495,1.65495,-0.01741,-1.05557,3.10733,0.00427,-0.55372,306.0,15.129
848,28.4246,Evening 21:00,simulation,0.3,1,-0.01741,-0.05557,3.65495,1.65495,-0.01741,-1.05557,3.10733,0.00427,-0.55372,306.0,15.126
849,28.4581,Evening 21:00,simulation,0.3,1,-0.01741,-0.05557,3.65495,1.65495,-0.01741,-1.05557,3.10733,0.00427,-0.55372,306.0,15.134
850,28.4916,Evening 21:00,simulation,0.3,1,-0.01741,-0.05557,3.65495,1.65495,-0.01741,-1.05557,3.10733,0.00427,-0.55372,306.0,15.134
851,28.5251,Evening 21:00,simulation,0.3,1,-0.01296,-0.05499,3.6354,1.6354,-0.01296,-1.05499,-2.98634,-0.01773,-0.43223,315.0,15.132
852,28.5587,Evening 21:00,simulation,0.3,1,-0.01135,-0.05557,3.65435,1.65435,-0.01135,-1.05557,3.14918,0.00153,-0.19704,324.0,15.135
853,28.5922,Evening 21:00,simulation,0.3,1,-0.01579,-0.05394,3.49622,1.49622,-0.01579,-1.05394,2.86668,-0.00094,0.00606,342.0,15.131
854,28.6257,Evening 21:00,simulation,0.3,1,-0.01579,-0.05394,3.49622,1.49622,-0.01579,-1.05394,2.86668,-0.00094,0.00606,342.0,15.133
855,28.6592,Evening 21:00,simulation,0.3,1,-0.01579,-0.05394,3.49622,1.49622,-0.01579,-1.05394,2.86668,-0.00094,0.00606,342.0,15.134
856,28.6927,Evening 21:00,simulation,0.3,1,-0.01579,-0.05394,3.49622,1.49622,-0.01579,-1.05394,2.86668,-0.00094,0.00606,342.0,15.133
